Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,transaction_value,latitude,longitude,crypto_price_change,is_anomaly
111598.0,-0.236272530848821,1.19705675959524,0.56033000896623,-0.541769581904231,0.715692092816265,-0.786788065966577,1.02311889792647,-1.47685553194273,1.77235360945694,0.0107021769105586,0.287273150550695,-2.39240766634144,1.69319924372215,1.06772632969545,-1.04966455613641,-0.369435742833893,0.221011987957216,-0.636661149654244,-0.39789751454149,0.0248355067914057,0.226453850487378,-0.953411901895371,0.132361547505835,-0.0960557971046866,-0.505985889728659,0.058391680180952,0.037459277580533,-0.287671426295408,1.29,0,2046.1837799489792,-25.9326585,-151.504735,-5.969049,False
133437.0,1.87799048332999,-0.557910203193614,-0.817310163604012,-0.128964215526926,0.432916428262074,1.74665514433454,-0.927728002108932,0.65976693274893,1.10835575269911,-0.0673084881376157,0.811702696141245,0.615343706348294,-0.81074077063182,0.453075493537963,1.24924770286651,-0.0588928342721179,-0.307304232035232,-0.54662823868394,-0.696359250496883,-0.31394089645114,-0.0579751507687788,-0.0671088535817885,0.40158448088169,-1.01798088110085,-0.610757723629642,-0.522091605105016,0.0675440658230486,-0.0527928811029919,6.51,0,1714.6907950795453,-19.4279315,-137.675569,-5.969049,False
45308.0,-1.62896209295335,1.80083579630585,1.03169064383278,-0.302182761455579,-0.514179235381611,-0.794916308657038,0.375317550399727,0.346580374445244,0.153577762204634,1.09292748778978,1.42557335802007,0.531521232356262,-0.585200699239987,0.282991743248658,0.244053547448746,0.317601806158747,-0.510301946384975,0.0869985378453439,0.108434799680036,0.535832835514678,-0.300699208114628,-0.56280085147484,0.0478934119941938,0.486436379717739,-0.0676689978624996,0.0349292112747816,0.392526750183413,0.0732178622382092,6.25,0,3600.3674488006877,37.439816,-141.075811,-5.969049,False
63193.0,-3.18816339232947,1.95862206343871,1.04092092228035,1.46376277426243,-1.2449086603652,2.86938580831934,-4.9628685900058,-10.1867134929954,-1.24695725274022,-2.08677883552986,0.910849004730166,1.78313371165885,-0.94929443264599,1.63099159662147,0.368707512274696,0.528838682516247,0.600474066335454,0.404909973906431,-0.0144866992608538,1.97579789561141,-5.07577725223365,1.71681460698106,-2.41668848604715,0.153809744535896,-0.914874814497924,-0.30306122606591,0.527602452964512,0.131044361551855,400.0,0,4387.757809427627,79.182056,52.940084,-5.969049,False
138938.0,2.03129668353045,-0.125101894056231,-1.64286953283695,0.48613777901008,0.119267620843444,-1.32676261007963,0.488307855301712,-0.413678016455875,0.467779955087175,0.107596695395021,-0.937954294518217,0.0460741563451997,-0.729983206745736,0.544189881775149,-0.330432494580901,-0.596555925271419,0.0211018526788659,-0.857858287867124,0.122512985226839,-0.232962219800507,-0.0211144340844927,0.0767925005019822,0.0693082718077472,0.0331388284303056,0.134003154703786,0.563206619766292,-0.102205422654883,-0.0742571846040854,29.99,0,2876.715737340341,-74.8557095,166.922097,-5.969049,False
162997.0,-0.174305107982331,1.14947653682209,-0.765125218887587,-1.31449276413174,1.42761916141016,-1.16250623746493,1.8125100139433,-0.536937178026286,-0.328711935878239,0.199894574227521,0.689348585036751,0.48956241939714,-0.175984975776381,0.594312133469499,-0.782460079536,-0.54558021605404,-0.834669739858557,0.064816442869399,0.178393061893093,0.143685278955458,0.201784452070124,1.02072671697356,-0.328474293450784,-0.340220343804948,-0.280306998805177,0.0697327229459716,0.33773501046621,0.0941191644755003,3.7,0,2585.327341067006,82.830046,-100.096037,-5.969049,True
39366.0,0.0304841634127426,-2.232481028528,0.518384085867789,0.641390160717535,-1.32995087577605,1.09345570157643,-0.223599546313569,0.376287251111462,0.885999588235624,-0.544958965732675,1.25412985033051,1.15003754485374,-0.59802933366437,-0.0712669302364274,-0.413321448063277,-0.379523934699713,0.483988785998538,-0.87022601429315,-0.207601360420097,0.930318289184959,0.196153464452645,-0.399256444787847,-0.341331603611637,-0.203985440368071,-0.254848946569519,0.896804203748932,-0.107732724086455,0.0911101552202936,548.81,0,442.1316143208226,-40.2208,49.779289,-5.969049,False
64827.0,0.98853361029095,-0.217555469768267,0.855103618467911,1.48315443010097,-0.554713422334889,0.294623784481348,-0.231672223064788,0.0962651644100073,0.791038238057904,-0.370209684349542,-0.688170115305936,1.16964156001352,0.693998205690437,-0.551021724040818,-0.754652738467629,-0.893872559142142,0.403676326788233,-0.975840211589142,-0.228412126832583,0.0012536090156736,-0.0317481677980636,0.173496579783256,-0.146905082200726,0.121176819975889,0.625686860825493,-0.283555253987361,0.0673067143601104,0.0364786747776637,78.19,0,1913.4889981742376,33.630407,-43.984653,-5.969049,False
45530.0,0.98077337864174,-0.760750671584561,1.02375758890386,0.0897505911123154,-0.934654737693392,0.868597453383478,-0.931571363177044,0.540344294086461,1.12852882906442,-0.357777263612087,1.13579764981944,0.749444624476864,-1.44154545559852,-0.0311492623382463,-0.347780952247488,-0.446877427518936,0.532649641639922,-0.879866123090281,0.0234528424754711,-0.109116924854214,-0.109866575202524,-0.202212421360739,0.0986167722419477,-0.233035712779823,-0.10416115602187,0.982860509303018,-0.0225848431692259,0.0036244228191248,60.0,0,3877.707910850967,69.6313625,-130.773628,-5.969049,False
78061.0,-0.653780915825975,0.933731093567688,1.21191527897119,-0.144445303907912,0.458287442304497,0.245625397081344,0.398220658025746,0.339620921300091,-0.528622216166188,-0.305580859148459,1.87928310008701,0.570297508780275,-0.403038418816797,-0.132864468336146,0.756211549961118,-0.002659682327898,0.334845709938639,-0.505294506009004,-0.513062866016475,0.0082976723748669,-0.148346813681705,-0.372027911164215,0.112177148803511,-0.351247976863377,-0.34630612028897,0.105108015081718,0.145689598409817,0.0715497854035915,2.69,0,830.2383853755924,-59.7943635,-148.661022,-5.969049,False
169118.0,-0.787041414598505,2.06643933476574,-1.29710584596464,1.01256313750914,0.94574353132867,-0.468273629328069,1.2992431084497,0.0762524313390831,-0.707300203426353,-0.546862000884231,-0.881434614666283,-0.31314863107159,-0.201673473904581,-0.842971007914306,-0.126019367793279,-0.563316583392039,1.42169897628842,0.378575055048178,0.59191444897231,-0.066898656047018,0.0934986120808585,0.356410717746459,-0.242531839034055,0.493339545778955,0.050385208019873,-0.435280836430365,-0.0434665293920309,0.193046012304076,54.09,0,2023.3171530488828,21.610136,-42.124297,-5.969049,True
1247.0,1.05554954203061,-0.282119286765537,-0.0747889481109837,0.251726843235877,0.833533983423555,2.30739936957136,-0.488178563846781,0.6994483078301,0.317464719013423,-0.210943279135374,0.892309439985832,0.96976554707594,-0.335470399865819,0.249963474838714,0.302505978574392,-0.994388886653051,0.58169528259145,-1.73714779354485,-0.605749180679695,-0.200192876013727,-0.13235275123758,-0.127153659121579,-0.0255593191300219,-2.16252251696845,0.247559878030932,0.452468741565767,0.0387468466767461,-0.0220866450313535,21.66,0,3500.6608795499487,-21.0535445,-0.966974,-5.969049,False
61346.0,-0.702753243585315,1.45825040633784,1.13169955305781,1.36344110838121,-0.220705862584132,-0.404430603308753,0.465196153892417,0.312200815230482,-0.679410371761443,-0.332409138287207,-0.753227472929794,0.984591221791692,1.352381509192,0.0196963394950557,-0.230201856974724,-0.87018045924374,0.436212040401947,-0.364473943871187,1.06804305168164,0.156556366782722,-0.0020450596513901,0.261589741351947,-0.131773033712503,0.44196260570432,0.0577468299938512,-0.255497606810639,0.295412870177573,0.14896798080486,15.97,0,3115.1364327118413,20.4421865,-129.810441,-5.969049,False
142064.0,2.08848767926838,-0.964542530986816,-1.53149850911924,-0.865662893294704,-0.484462697646472,-0.0502387447632278,-1.13826188274705,0.20641537465238,0.116764363646853,0.286358306119585,0.453779984212647,-1.31987158235344,-1.65306107072004,-1.58191845284559,-0.0695504399290859,2.16468209444223,0.978464931747006,0.522516811531357,0.744933815715574,0.0356398733786007,0.240673868626896,0.554461762388815,0.0438381303927878,-0.0582343066325068,-0.151456173169566,-0.0991320103767721,0.0012215456272835,-0.0194512855070383,49.95,0,2858.4352349180576,46.466622,-47.612882,-5.969049,False
150689.0,1.72127915416345,-0.863128850654898,-0.57252763334205,0.200724148634055,-0.641357327974563,-0.0176456341633049,-0.561772867166011,0.0933803584067342,0.778215359447267,0.160095581327527,0.922935594338806,0.928603271055632,0.177416631273642,0.123603083173455,0.227569035382483,0.7601149446585,-0.901480269946345,0.598134235683099,-0.13258054397131,0.127609373455255,0.306137293307701,0.65403292921979,0.103694565345416,0.824036289458041,-0.413994780061521,0.581660782117447,-0.0689138554305554,-0.0281040514355067,139.0,0,4611.70405568845,23.1591185,163.391401,-5.969049,False
155484.0,-0.109111104041374,1.05385891562947,-0.730862155606896,-0.823119255932522,1.14583196024489,-0.25887695386053,0.778672309274569,0.125045886095861,0.0398662863960319,-0.330004273830976,0.416133873243642,-0.0028136113780799,-0.746460501790379,-0.77085535167931,-0.798852737340763,0.701742190590588,-0.0466699203703212,0.533318456960279,0.241320623720006,0.122485132863756,-0.365964779118695,-0.908526808327129,0.0328489284399708,-0.0363501053538195,-0.353517905198472,0.135804843309255,0.322277474437633,0.128349469722809,4.49,0,4322.8818224406705,-70.2010585,-158.219093,-5.969049,False
61171.0,1.10623850140703,0.0089980882498313,0.0827863611707719,0.988862974528592,-0.240221269659797,-0.467359152667817,0.0920623251885713,0.0001856883388591,-0.0454318202633849,0.19804577256227,0.769466399928011,0.0116296001697682,-1.44751481783563,0.864161493413717,0.407467014322463,0.415854287997004,-0.712488609717713,0.638171836587707,0.0326013965326485,-0.090229371406658,0.0779779156043783,0.0297805901988635,-0.188268032081624,-0.0203433519755254,0.630653460956975,-0.327214912320294,-0.0113105365225285,0.0143585439615404,65.04,0,3126.027474449498,-32.1812855,-117.609631,-5.969049,False
167845.0,1.86611831865598,-0.428547729049889,-1.39575178134645,-0.0136041736678429,0.824134685853173,1.38430276845823,-0.366197148955226,0.526807493498628,0.522264496865464,0.0955058270211412,1.23622166875128,0.552544840519228,-1.50053531507314,0.859986779759986,0.6270533429879,-0.966265377564415,0.577056597998839,-1.98060790667943,-0.925615551311442,-0.431029519318604,-0.166666006896139,-0.300104123511011,0.414726049835038,-1.88133627767954,-0.629855439229898,0.341635214869261,-0.01338938417883,-0.092983922526898,1.29,0,2692.9703725363756,27.760002,-43.629176,-5.969049,True
133768.0,1.40070172926581,-1.04789066244644,-0.603325252597001,1.30797044130107,-0.581885336846792,0.276862902438399,-0.286712939594332,0.194818721590682,0.682602662889432,0.258979728467553,0.74884890631179,0.463815673469239,-0.978277025801323,0.521487407164746,0.298136267522939,0.754498697837012,-0.915800048188274,0.580380164165086,-0.427266842999474,0.251893857443185,0.0733291976275357,-0.420933412536361,0.181130573907112,0.611528600971216,-0.556411423072261,-1.00768391214225,-0.0067147963944277,0.0167748107972155,270.0,0,1371.1436420987234,25.5905605,72.097651,-5.969049,False
85692.0,-1.54780351141954,1.95116647427393,0.233055328065672,2.16372163188212,0.148758959825476,1.52746035756778,0.622290810580481,0.526812548592574,-0.770528375716642,2.21754772888161,0.120703249753482,-0.278131574589238,-0.0196442876184343,0.280579817694013,0.953655052913088,0.234178751868787,-0.459545524154445,0.648296556004244,1.01957071509975,0.599198545487221,-0.0758410121049046,0.408306221041546,-0.227236046037856,-1.34437621320244,-0.0460105189248221,0.347622568341239,0.613256163568375,0.179166965256008,111.88,0,581.9736787548769,-83.0208565,-162.435586,-5.969049,False
144402.0,2.1298285725045,0.317647189675271,-2.74490310232676,0.109961000496633,1.23356753974692,-0.794057668608512,0.60890404980675,-0.296068485327697,-0.261485715596694,-0.088602101650172,0.811668285310543,0.326981675028621,-0.163547461582117,-0.29493626806355,-0.210158166593068,0.445314577466395,0.110938569985364,0.58410054936081,0.330352383870136,-0.143791836345108,0.0141428827941116,0.0907807770364358,-0.0334346400727835,0.0477355188217373,0.309398997097585,0.602009152151988,-0.110932681379567,-0.0646995830069506,1.1,0,918.1634642856724,79.1807395,53.071931,-5.969049,False
84511.0,1.30677130633901,-0.263417535177573,0.593325607909348,-0.934284167411861,-0.674154420711519,-0.317918835976539,-0.488844136153397,-0.065549979360859,1.65466422410003,-1.12200063429369,-0.935009014101235,1.25355150162769,1.58746601140265,-0.493729803514645,1.17001325481424,-0.268087096914944,-0.533823062793686,0.278675702279462,0.861694557895319,-0.0041979835698384,-0.0503065427164267,0.18237084957912,-0.157744520140542,-0.403677488516794,0.661860369458485,-0.638925857972085,0.102330902731948,0.0298466238232912,1.0,0,1916.4535456638823,-44.938135,11.580371,-5.969049,False
60301.0,-0.487175320129018,1.26572930737176,0.93644783796867,0.518607950188346,0.604765442418634,-1.64995778369838,0.977278877880811,-0.236543900583111,-0.716921483769484,-1.30553031720726,0.537175259044346,0.3049698401697,0.660876865716975,-1.64582507847213,0.344618976714615,0.570357471703606,0.793611811609916,0.387830043426702,-1.3818904259402,-0.0448988487871396,0.0589557059291781,0.151955011807503,-0.197974578691832,0.79356743848346,0.311451301264373,-0.511877564268594,0.0311155465975771,0.0544039040140764,1.0,0,2666.484543613756,-18.986625,114.645639,-5.969049,False
165450.0,2.02329066646046,-0.958323253161268,-1.47056763934401,-0.908819083420505,-0.385929750618366,-0.849168239512639,-0.16135941975707,-0.347392533747254,-0.599097611152894,0.730949874806945,-0.60742022849691,-0.212186616052811,0.790428908282392,-0.118652320741409,0.0687748652154178,0.927912221301145,0.147480303309243,-1.81822967480751,0.76708846979149,0.247341134354034,-0.0004532537367621,-0.280965742369244,0.216676306206025,0.665377450596584,-0.195308873269382,-0.468965399322583,-0.055322235377662,-0.0305282154094437,120.34,0,4595.025825456315,-85.0286295,-56.090546,-5.969049,True
28510.0,0.975786971057598,0.0467394697490817,0.215415488269537,1.2468732918166,-0.155444757516204,-0.500546243030119,0.379122328569659,-0.0929627588304147,-0.154832844178347,-0.0508652941953254,-0.101990651141595,0.183385204620431,-0.392325343409574,0.602975086783093,1.18195836481541,-0.0866630325129052,-0.123270201774551,-1.07608142888685,-0.549302410050967,0.0241081220204481,-0.380238598088185,-1.39304519838011,0.165007628269281,-0.0058110654997225,0.120524653787732,-0.819886247659398,0.0031653256949843,0.04468282269664,116.0,0,3412.642350121773,-82.535761,-123.944184,-5.969049,False
56476.0,1.21024476138902,0.0051302046158561,0.66450640747481,0.847438547540605,-0.684406554019462,-0.654234902301235,-0.132280490165967,-0.0750812147341987,0.590388218261129,-0.200381258149951,-0.717156198791443,0.280714030683829,-0.423583724460773,-0.0357800608369057,-0.094067267346166,-0.166557916576675,0.0205657286980935,-0.674979094754244,0.221508198376225,-0.130598365028132,-0.299491514266614,-0.728642849690458,0.0766174340368032,0.404292004222308,0.321368379403067,0.180976703086334,-0.0191092898907361,0.0174363117891213,12.95,0,302.87298397462786,75.079677,51.639007,-5.969049,False
95100.0,-4.24163801213501,-4.47974710484814,1.50040042141877,0.761600726749628,2.53454763903121,-1.36992762172709,-1.28046166655434,0.110400213661684,1.66823458860148,-0.709295843025551,2.40367360608962,-1.40473614533009,2.92813024966884,1.37084756390263,1.61228584763305,-0.856012517939899,0.930796158373228,1.43983683608256,3.49886866841999,-0.240451453211538,-0.168899915831747,1.17498117256943,3.51039034311239,0.692636159326001,1.13929901377818,0.949596639229264,0.516918474398149,-0.34352211586447,25.88,0,3753.29571887844,-89.3670175,-83.092553,-5.969049,False
84302.0,0.973239680698769,-0.680511806746203,-0.516635481499343,0.203586449218262,1.43715452589373,4.01576043152897,-0.967885767156968,1.02679159881934,0.631979821922928,-0.136646440519779,-0.468929896880143,0.189419934818078,0.0750991355336889,-0.0887015479857147,0.824725312624799,0.585160145354394,-0.902633664156557,0.6800751349095,-0.100769662040891,0.258387580436672,0.150684907438321,0.166742070001953,-0.242096877486631,1.02794985613289,0.624247694703827,-0.256930972136376,0.0469347155841783,0.0518401528147235,136.54,0,3661.576978255916,78.8373215,-108.100014,-5.969049,False
